name	term	lev	seq	value
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982;GO:0001077;GO:0001228	4	isogroup21374	2.33818038131936
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982;GO:0001077;GO:0001228	4	isogroup21416	1.52497819100353
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982;GO:0001077;GO:0001228	4	isogroup23763	0.195642043010512
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982;GO:0001077;GO:0001228	4	isogroup24162	-0.600128116093163
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982;GO:0001077;GO:0001228	4	isogroup25287	-0.172821537544288
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982;GO:0001077;GO:0001228	4	isogroup25401	-0.119781080234408
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982;GO:0001077;GO:0001228	4	isogroup26044	3.4634379036716
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982;GO:0001077;GO:0001228	4	isogroup26065	0.297759428468216
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982;GO:0001077;GO:0001228	4	isogroup27407	1.24483584721325
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982;GO:0001077;GO:0001228	4	isogroup27510	-3.50403652924603
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982;GO:0001077;GO:0001228	4	isogroup27959	0.432465052972358
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982;GO:0001077;GO:0001228	4	isogroup29084	5.63744845751766
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982;GO:0001077;GO:0001228	4	isogroup383	1.70144385878237
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982;GO:0001077;GO:0001228	4	isogroup8449	3.12513420554377
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982;GO:0001077;GO:0001228	4	isogroup9079	-1.19385109265891
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982;GO:0001077;GO:0001228	4	isogroup27178	4.43602578752027
"cysteine-type endopeptidase activity"	GO:0004197	2	isogroup2146	-4.01689593378006
"cysteine-type endopeptidase activity"	GO:0004197	2	isogroup2731	-0.392307216751367
"cysteine-type endopeptidase activity"	GO:0004197	2	isogroup3055	-0.590738440530372
"cysteine-type endopeptidase activity"	GO:0004197	2	isogroup3163	3.73232005148963
"cysteine-type endopeptidase activity"	GO:0004197	2	isogroup3217	1.66029968701068
"cysteine-type endopeptidase activity"	GO:0004197	2	isogroup3745	-1.09539598714262
"cysteine-type endopeptidase activity"	GO:0004197	2	isogroup3963	-0.682578210814558
"cysteine-type endopeptidase activity"	GO:0004197	2	isogroup4510	-3.62684717087518
"cysteine-type endopeptidase activity"	GO:0004197	2	isogroup4822	3.62977342498939
"cysteine-type endopeptidase activity"	GO:0004197	2	isogroup4828	16.6876485351222
"cysteine-type endopeptidase activity"	GO:0004197	2	isogroup6873	0.355085052360311
"cysteine-type endopeptidase activity"	GO:0004197	2	isogroup8282	11.9184972382726
"cysteine-type endopeptidase activity"	GO:0004197	2	isogroup8341	0.548408874000985
"cysteine-type endopeptidase activity"	GO:0004197	2	isogroup9335	-0.687969754652221
"cysteine-type endopeptidase activity"	GO:0004197	2	isogroup9472	-3.21064243769206
"cysteine-type endopeptidase activity"	GO:0004197	2	isogroup9840	-2.00935444187942
"cysteine-type endopeptidase activity"	GO:0004197	2	isogroup10739	-0.567060767532817
"cysteine-type endopeptidase activity"	GO:0004197	2	isogroup11193	3.28543337963402
"cysteine-type endopeptidase activity"	GO:0004197	2	isogroup11472	3.42688322482556
"cysteine-type endopeptidase activity"	GO:0004197	2	isogroup14128	-16.2098256853449
"cysteine-type endopeptidase activity"	GO:0004197	2	isogroup14799	0.913537011309609
"cysteine-type endopeptidase activity"	GO:0004197	2	isogroup14801	-0.35408421053027
"cysteine-type endopeptidase activity"	GO:0004197	2	isogroup14804	28.218047897924
"cysteine-type endopeptidase activity"	GO:0004197	2	isogroup14808	-0.155594266156633
"cysteine-type endopeptidase activity"	GO:0004197	2	isogroup15005	3.68317917471419
"cysteine-type endopeptidase activity"	GO:0004197	2	isogroup15736	-1.87979567490251
"cysteine-type endopeptidase activity"	GO:0004197	2	isogroup15852	5.05084631999092
"cysteine-type endopeptidase activity"	GO:0004197	2	isogroup16849	-37.2262721382098
"cysteine-type endopeptidase activity"	GO:0004197	2	isogroup18201	-0.133187496542116
"cysteine-type endopeptidase activity"	GO:0004197	2	isogroup18736	2.46025289557446
"cysteine-type endopeptidase activity"	GO:0004197	2	isogroup19033	-1.11518847166163
"cysteine-type endopeptidase activity"	GO:0004197	2	isogroup20331	-1.18134662722032
"cysteine-type endopeptidase activity"	GO:0004197	2	isogroup21769	-7.38440669689806
"cysteine-type endopeptidase activity"	GO:0004197	2	isogroup22204	-14.1883711691441
"cysteine-type endopeptidase activity"	GO:0004197	2	isogroup23106	-12.5133236872133
"cysteine-type endopeptidase activity"	GO:0004197	2	isogroup23198	0.050266283625312
"cysteine-type endopeptidase activity"	GO:0004197	2	isogroup23203	-0.167739090561057
"cysteine-type endopeptidase activity"	GO:0004197	2	isogroup23427	9.10703794791696
"cysteine-type endopeptidase activity"	GO:0004197	2	isogroup23674	0.392297567159236
"cysteine-type endopeptidase activity"	GO:0004197	2	isogroup23680	-3.31605348511767
"cysteine-type endopeptidase activity"	GO:0004197	2	isogroup23681	4.4824423263181
"cysteine-type endopeptidase activity"	GO:0004197	2	isogroup23809	-0.779376198448237
"cysteine-type endopeptidase activity"	GO:0004197	2	isogroup23826	1.83792923473516
"cysteine-type endopeptidase activity"	GO:0004197	2	isogroup25069	2.13948541598333
"cysteine-type endopeptidase activity"	GO:0004197	2	isogroup25744	3.29037847846625
"cysteine-type endopeptidase activity"	GO:0004197	2	isogroup25756	-0.492945145499082
"cysteine-type endopeptidase activity"	GO:0004197	2	isogroup25766	0.205364835069296
"cysteine-type endopeptidase activity"	GO:0004197	2	isogroup26194	-0.437278670984594
"cysteine-type endopeptidase activity"	GO:0004197	2	isogroup26794	-0.0217134916419694
"cysteine-type endopeptidase activity"	GO:0004197	2	isogroup27670	-0.14613640532345
"cysteine-type endopeptidase activity"	GO:0004197	2	isogroup28472	3.11156337642486
"cysteine-type endopeptidase activity"	GO:0004197	2	isogroup28498	-1.47145027492671
"cysteine-type endopeptidase activity"	GO:0004197	2	isogroup28791	-0.168041032649089
"guanylate cyclase activity"	GO:0004383	2	isogroup115	0.071656877852618
"guanylate cyclase activity"	GO:0004383	2	isogroup3326	7.41365513248123
"guanylate cyclase activity"	GO:0004383	2	isogroup3327	2.96575767376441
"guanylate cyclase activity"	GO:0004383	2	isogroup8281	11.0570876431599
"guanylate cyclase activity"	GO:0004383	2	isogroup8887	4.84781063274612
"guanylate cyclase activity"	GO:0004383	2	isogroup8888	3.60975842353505
"guanylate cyclase activity"	GO:0004383	2	isogroup8893	0.1726299293327
"guanylate cyclase activity"	GO:0004383	2	isogroup8957	5.16943714868601
"guanylate cyclase activity"	GO:0004383	2	isogroup9136	1.40978125247161
"guanylate cyclase activity"	GO:0004383	2	isogroup9635	1.7249051525736
"guanylate cyclase activity"	GO:0004383	2	isogroup9643	3.84738205830577
"guanylate cyclase activity"	GO:0004383	2	isogroup13001	7.9372135104045
"guanylate cyclase activity"	GO:0004383	2	isogroup13611	3.60077242726737
"guanylate cyclase activity"	GO:0004383	2	isogroup20746	0.280833261159015
"guanylate cyclase activity"	GO:0004383	2	isogroup29210	0.685181887294586
"guanylate cyclase activity"	GO:0004383	2	isogroup29251	0.773765940397997
"exodeoxyribonuclease activity, producing 5'-phosphomonoesters"	GO:0004529;GO:0016895	6	isogroup2676	-7.52202855067728
"exodeoxyribonuclease activity, producing 5'-phosphomonoesters"	GO:0004529;GO:0016895	6	isogroup2897	-2.35921238697989
"exodeoxyribonuclease activity, producing 5'-phosphomonoesters"	GO:0004529;GO:0016895	6	isogroup4548	0.0539183102411638
"exodeoxyribonuclease activity, producing 5'-phosphomonoesters"	GO:0004529;GO:0016895	6	isogroup6481	-1.09932207492982
"exodeoxyribonuclease activity, producing 5'-phosphomonoesters"	GO:0004529;GO:0016895	6	isogroup9021	-2.15416932397372
"exodeoxyribonuclease activity, producing 5'-phosphomonoesters"	GO:0004529;GO:0016895	6	isogroup9484	-0.925528992383313
"exodeoxyribonuclease activity, producing 5'-phosphomonoesters"	GO:0004529;GO:0016895	6	isogroup9986	-6.59540876852233
"exodeoxyribonuclease activity, producing 5'-phosphomonoesters"	GO:0004529;GO:0016895	6	isogroup21050	-7.92884068587205
"exodeoxyribonuclease activity, producing 5'-phosphomonoesters"	GO:0004529;GO:0016895	6	isogroup25260	1.6651834085293
"endochitinase activity"	GO:0008843	3	isogroup7791	0.899758318581842
"endochitinase activity"	GO:0008843	3	isogroup12840	6.37075970520995
"endochitinase activity"	GO:0008843	3	isogroup12854	0.862945737625059
"endochitinase activity"	GO:0008843	3	isogroup15503	-27.7602836515476
"endochitinase activity"	GO:0008843	3	isogroup18807	1.36349144686113
"miRNA binding"	GO:0035198	2	isogroup540	-8.2235278709063
"miRNA binding"	GO:0035198	2	isogroup544	-1.00965461010466
"miRNA binding"	GO:0035198	2	isogroup867	-1.47000680567427
"miRNA binding"	GO:0035198	2	isogroup885	-4.18825411857646
"miRNA binding"	GO:0035198	2	isogroup890	-0.914606037208844
"miRNA binding"	GO:0035198	2	isogroup1929	-0.397744158647167
"miRNA binding"	GO:0035198	2	isogroup2880	-0.107743165603947
"miRNA binding"	GO:0035198	2	isogroup2995	-0.686783061855191
"miRNA binding"	GO:0035198	2	isogroup3443	5.37574009705858
"miRNA binding"	GO:0035198	2	isogroup3506	-1.56520751020199
"miRNA binding"	GO:0035198	2	isogroup5408	1.39069906793739
"miRNA binding"	GO:0035198	2	isogroup7032	0.309884557896875
"miRNA binding"	GO:0035198	2	isogroup7039	2.34649414036756
"miRNA binding"	GO:0035198	2	isogroup7321	1.01742618983909
"miRNA binding"	GO:0035198	2	isogroup8568	-1.10425519966285
"miRNA binding"	GO:0035198	2	isogroup8775	8.12915340132294
"miRNA binding"	GO:0035198	2	isogroup9130	-0.817276131385849
"miRNA binding"	GO:0035198	2	isogroup9308	-3.45672402878639
"miRNA binding"	GO:0035198	2	isogroup10113	0.48884668173596
"miRNA binding"	GO:0035198	2	isogroup10308	0.752046528672981
"miRNA binding"	GO:0035198	2	isogroup10863	-0.444161457075837
"miRNA binding"	GO:0035198	2	isogroup11379	0.0209214545837978
"miRNA binding"	GO:0035198	2	isogroup11425	0.649631447857702
"miRNA binding"	GO:0035198	2	isogroup11977	2.17871950422195
"miRNA binding"	GO:0035198	2	isogroup12364	-1.00211363286903
"miRNA binding"	GO:0035198	2	isogroup12541	-1.59768176787868
"miRNA binding"	GO:0035198	2	isogroup13422	0.243883097392578
"miRNA binding"	GO:0035198	2	isogroup13488	2.7081901543389
"miRNA binding"	GO:0035198	2	isogroup14601	-0.927179174078566
"miRNA binding"	GO:0035198	2	isogroup15365	-3.56406560537045
"miRNA binding"	GO:0035198	2	isogroup15699	0.414603121466649
"miRNA binding"	GO:0035198	2	isogroup16156	0.0487691850399803
"miRNA binding"	GO:0035198	2	isogroup18379	0.502611901996403
"miRNA binding"	GO:0035198	2	isogroup18392	-7.72639123258156
"miRNA binding"	GO:0035198	2	isogroup18995	-0.670424826979945
"miRNA binding"	GO:0035198	2	isogroup19255	-0.122432618422593
"miRNA binding"	GO:0035198	2	isogroup19691	2.36648766013008
"miRNA binding"	GO:0035198	2	isogroup19731	0.754980669885913
"miRNA binding"	GO:0035198	2	isogroup19916	10.4340145420655
"miRNA binding"	GO:0035198	2	isogroup20231	0.559744609532056
"miRNA binding"	GO:0035198	2	isogroup20540	-0.238876717764652
"miRNA binding"	GO:0035198	2	isogroup21416	1.52497819100353
"miRNA binding"	GO:0035198	2	isogroup21417	-1.42101522256079
"miRNA binding"	GO:0035198	2	isogroup21597	-2.33615187687575
"miRNA binding"	GO:0035198	2	isogroup22841	0.669640033217965
"miRNA binding"	GO:0035198	2	isogroup22842	0.152837323386769
"miRNA binding"	GO:0035198	2	isogroup25203	0.836551059381268
"miRNA binding"	GO:0035198	2	isogroup25298	0.492809727933916
"miRNA binding"	GO:0035198	2	isogroup26145	0.377815473030833
"miRNA binding"	GO:0035198	2	isogroup26164	-0.539105750436377
"miRNA binding"	GO:0035198	2	isogroup27536	-1.82698318053735
"miRNA binding"	GO:0035198	2	isogroup27967	8.9257171392749
"miRNA binding"	GO:0035198	2	isogroup28365	-1.06819527128741
"WW domain binding"	GO:0050699	4	isogroup1206	6.20056046384672
"WW domain binding"	GO:0050699	4	isogroup1236	4.71083016699301
"WW domain binding"	GO:0050699	4	isogroup1290	2.91223964381148
"WW domain binding"	GO:0050699	4	isogroup1322	3.2798131336874
"WW domain binding"	GO:0050699	4	isogroup1358	7.45259099164001
"WW domain binding"	GO:0050699	4	isogroup1381	6.14039771511257
"WW domain binding"	GO:0050699	4	isogroup1819	1.08309332075724
"WW domain binding"	GO:0050699	4	isogroup1843	3.5461355816125
"WW domain binding"	GO:0050699	4	isogroup2491	4.6218197790292
"WW domain binding"	GO:0050699	4	isogroup4292	1.5857012083145
"WW domain binding"	GO:0050699	4	isogroup6262	3.2347297796809
"WW domain binding"	GO:0050699	4	isogroup7469	0.460149416775299
"WW domain binding"	GO:0050699	4	isogroup7583	-0.162648913487771
"WW domain binding"	GO:0050699	4	isogroup8905	10.2681018484492
"WW domain binding"	GO:0050699	4	isogroup8912	1.42654048995044
"WW domain binding"	GO:0050699	4	isogroup9093	-4.100869836307
"WW domain binding"	GO:0050699	4	isogroup10998	0.219655554298188
"WW domain binding"	GO:0050699	4	isogroup14043	3.41325618540127
"WW domain binding"	GO:0050699	4	isogroup14695	6.07193014185859
"WW domain binding"	GO:0050699	4	isogroup19806	0.151113643954537
"WW domain binding"	GO:0050699	4	isogroup19958	-0.475129923226388
"WW domain binding"	GO:0050699	4	isogroup19963	-0.52443046243288
"WW domain binding"	GO:0050699	4	isogroup20855	-2.31277590618072
"WW domain binding"	GO:0050699	4	isogroup23950	0.724763952270749
"WW domain binding"	GO:0050699	4	isogroup24035	-3.87141931496833
"WW domain binding"	GO:0050699	4	isogroup24103	3.65020606787244
"WW domain binding"	GO:0050699	4	isogroup26824	-1.2408135146909
"oxidoreductase activity, acting on a sulfur group of donors"	GO:0016667	2	isogroup2499	-16.6879443670045
"oxidoreductase activity, acting on a sulfur group of donors"	GO:0016667	2	isogroup2955	-4.15939940731363
"oxidoreductase activity, acting on a sulfur group of donors"	GO:0016667	2	isogroup3509	4.12516661690403
"oxidoreductase activity, acting on a sulfur group of donors"	GO:0016667	2	isogroup4025	-0.182322453994998
"oxidoreductase activity, acting on a sulfur group of donors"	GO:0016667	2	isogroup4094	-1.09796757552658
"oxidoreductase activity, acting on a sulfur group of donors"	GO:0016667	2	isogroup4361	3.03471509251275
"oxidoreductase activity, acting on a sulfur group of donors"	GO:0016667	2	isogroup4909	-0.461983430705752
"oxidoreductase activity, acting on a sulfur group of donors"	GO:0016667	2	isogroup5226	-2.56935620895878
"oxidoreductase activity, acting on a sulfur group of donors"	GO:0016667	2	isogroup6564	-9.46482035616682
"oxidoreductase activity, acting on a sulfur group of donors"	GO:0016667	2	isogroup6609	-9.05577848494902
"oxidoreductase activity, acting on a sulfur group of donors"	GO:0016667	2	isogroup7109	-5.97794897069907
"oxidoreductase activity, acting on a sulfur group of donors"	GO:0016667	2	isogroup7204	-7.77042899639103
"oxidoreductase activity, acting on a sulfur group of donors"	GO:0016667	2	isogroup8632	-17.634467210682
"oxidoreductase activity, acting on a sulfur group of donors"	GO:0016667	2	isogroup8886	-16.8040075718587
"oxidoreductase activity, acting on a sulfur group of donors"	GO:0016667	2	isogroup9792	-16.5241082735103
"oxidoreductase activity, acting on a sulfur group of donors"	GO:0016667	2	isogroup9796	-0.743171164881875
