"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
341 0.543920961847908 2 37 "GO:0010811" "positive regulation of cell-substrate adhesion" 0.720089759867163
-248 0.80133645779485 6 12 "GO:0010812" "negative regulation of cell-substrate adhesion" 0.892834895061982
-1499 0.165232222142203 2 10 "GO:0010815" "bradykinin catabolic process" 0.350988898477729
-392 0.228524737641999 2 111 "GO:0010817;GO:0042445" "regulation of hormone levels" 0.431125165314777
-1203 0.0433190348743287 3 33 "GO:0010821" "regulation of mitochondrion organization" 0.151058961981954
-1020 0.232282769946439 3 16 "GO:0010822" "positive regulation of mitochondrion organization" 0.435556284017009
-940 0.321306777085916 2 13 "GO:0010823" "negative regulation of mitochondrion organization" 0.527360517311154
-1213 0.286569032561951 2 9 "GO:0010824" "regulation of centrosome duplication" 0.492299718038948
-1111 0.070284030954833 3 31 "GO:0010827" "regulation of glucose transport" 0.204803553195408
1152 0.339992923093906 2 8 "GO:0010828;GO:0046326" "positive regulation of glucose transport" 0.547937190669189
95 0.887350062131386 2 26 "GO:0010830;GO:0051153" "regulation of striated muscle cell differentiation" 0.943144077275405
-1576 0.301996056575902 2 5 "GO:0010831" "positive regulation of myotube differentiation" 0.508370356837166
-2395 0.0151508475437479 5 12 "GO:0010833" "telomere maintenance via telomere lengthening" 0.0727670493377736
1768 0.143271272215932 2 8 "GO:0010837" "regulation of keratinocyte proliferation" 0.31978676843978
1004 0.308709521892522 2 12 "GO:0010842" "retina layer formation" 0.51517518044755
-6 0.996898623012284 3 6 "GO:0010862" "positive regulation of pathway-restricted SMAD protein phosphorylation" 0.998372888943979
2915 0.000294973415322095 8 18 "GO:0010863;GO:1900274" "positive regulation of phospholipase C activity" 0.00339721083088644
-1467 0.174481328613561 2 10 "GO:0010866" "regulation of triglyceride biosynthetic process" 0.362426750229578
-280 0.816633950849192 3 8 "GO:0010867;GO:0090208" "positive regulation of triglyceride metabolic process" 0.903200712316266
702 0.47632894459562 6 12 "GO:0010874;GO:0010875;GO:0032376;GO:0032373" "regulation of cholesterol efflux" 0.669528313691891
2364 0.0502753878982009 4 8 "GO:0010880;GO:0010881;GO:0010882" "regulation of cardiac muscle contraction by calcium ion signaling" 0.166567968124568
391 0.591668756435257 2 22 "GO:0010883" "regulation of lipid storage" 0.760011536149385
288 0.790116649822326 2 10 "GO:0010884" "positive regulation of lipid storage" 0.885286226438913
-711 0.582046039649103 4 7 "GO:0010886" "positive regulation of cholesterol storage" 0.751070080126472
1868 0.14783380132245 2 7 "GO:0010888" "negative regulation of lipid storage" 0.325253574579477
2124 0.164384758790738 3 5 "GO:0010889" "regulation of sequestering of triglyceride" 0.350287472162013
355 0.783226944597564 2 7 "GO:0010893;GO:0045940;GO:0045540;GO:0045542;GO:0090205" "positive regulation of steroid biosynthetic process" 0.881252984351365
9 0.989189669142504 2 28 "GO:0010906" "regulation of glucose metabolic process" 0.995412439841829
847 0.543671431958109 3 6 "GO:0010907" "positive regulation of glucose metabolic process" 0.720089759867163
434 0.776136631861129 3 5 "GO:0010919;GO:0032960" "regulation of inositol trisphosphate biosynthetic process" 0.877844055966591
315 0.491612246515305 2 56 "GO:0010921;GO:0035303" "regulation of dephosphorylation" 0.682110519966935
42 0.944175028273912 2 33 "GO:0010923" "negative regulation of phosphatase activity" 0.974477573605448
110 0.701734764018176 2 144 "GO:0010927" "cellular component assembly involved in morphogenesis" 0.832541664669076
825 0.38366582049272 4 13 "GO:0010939" "regulation of necrotic cell death" 0.586201889103403
598 3.71917961272268e-05 3 583 "GO:0010941;GO:0042981;GO:0043067" "regulation of cell death" 0.000611317581003835
582 0.0350263625806901 5 155 "GO:0010942;GO:0043065;GO:0043068" "positive regulation of cell death" 0.130904264567568
-648 0.0508045361879071 2 107 "GO:0010948" "negative regulation of cell cycle process" 0.166847703957042
-23 0.960362475841303 5 55 "GO:0010950;GO:0043280;GO:2001056" "positive regulation of endopeptidase activity" 0.980341665160241
147 0.707362115358711 4 77 "GO:0010952" "positive regulation of peptidase activity" 0.83599585431225
706 0.144431311730917 4 50 "GO:0010954;GO:0045862" "positive regulation of protein processing" 0.320895289711867
-299 0.718409732308616 3 17 "GO:0010955;GO:0045861" "negative regulation of protein processing" 0.843848821054333
1156 0.00346996883746345 2 75 "GO:0010959" "regulation of metal ion transport" 0.0245288402581446
65 0.883827863984828 4 59 "GO:0010970;GO:0030705" "cytoskeleton-dependent intracellular transport" 0.941306697202791
-1299 0.351653281073225 2 6 "GO:0010971;GO:1902751" "positive regulation of G2/M transition of mitotic cell cycle" 0.556400939118664
-2091 0.170879851810481 4 5 "GO:0010972;GO:1902750" "negative regulation of G2/M transition of mitotic cell cycle" 0.358972723930808
2537 2.01512890909934e-05 4 33 "GO:0010976" "positive regulation of neuron projection development" 0.00034990905057489
714 0.375358225701303 4 18 "GO:0010977" "negative regulation of neuron projection development" 0.579043758975489
1858 0.150173067038467 3 7 "GO:0010984" "regulation of lipoprotein particle clearance" 0.328267272428825
2229 0.109821475446631 5 6 "GO:0010985;GO:0010988" "regulation of low-density lipoprotein particle clearance" 0.270243834202248
-697 0.461929163792811 2 13 "GO:0014003" "oligodendrocyte development" 0.658627897006304
471 0.473807638269627 4 27 "GO:0014013" "regulation of gliogenesis" 0.668742252263842
764 0.371313802010321 2 16 "GO:0014014;GO:0045686" "negative regulation of gliogenesis" 0.574459063953955
-711 0.470690961482142 5 12 "GO:0014015" "positive regulation of gliogenesis" 0.666566121111892
2722 0.0117366783617208 3 10 "GO:0014029" "neural crest formation" 0.060672355622575
1760 0.206833210886845 5 6 "GO:0014031" "mesenchymal cell development" 0.403744381741422
799 0.600843096142751 6 5 "GO:0014033" "neural crest cell differentiation" 0.765984459163914
1886 0.176139002323562 2 6 "GO:0014041" "regulation of neuron maturation" 0.364329054286855
3530 0.0208283198726124 2 5 "GO:0014044" "Schwann cell development" 0.0926737070810323
380 0.712200228265022 3 11 "GO:0014052;GO:0014054;GO:0051957;GO:0051939" "positive regulation of amino acid transport" 0.840377566571153
3564 0.00174552180897529 2 9 "GO:0014056" "regulation of acetylcholine secretion, neurotransmission" 0.0143454777795882
1913 0.210332299085794 2 5 "GO:0014059" "regulation of dopamine secretion" 0.407428583927059
78 0.959302890447921 2 5 "GO:0014065" "phosphatidylinositol 3-kinase signaling" 0.980323535927481
321 0.682618456162023 6 19 "GO:0014066;GO:0014068" "regulation of phosphatidylinositol 3-kinase signaling" 0.821061079741707
284 0.14376082570567 4 317 "GO:0014070" "response to organic cyclic compound" 0.320035605417093
1569 0.168078667042342 5 9 "GO:0014072;GO:0043278" "response to isoquinoline alkaloid" 0.35458839040833
-365 0.44146588830582 2 52 "GO:0014074" "response to purine-containing compound" 0.639328589084627
-97 0.924720215869825 3 11 "GO:0014075" "response to amine" 0.965400074463128
1553 0.000228742624927687 4 66 "GO:0014706;GO:0060537" "muscle tissue development" 0.00275307560330572
983 0.519758514961477 2 5 "GO:0014812" "muscle cell migration" 0.704422280354688
219 0.875358510965242 2 6 "GO:0014823" "response to activity" 0.937073638358618
-1626 0.286914450709076 2 5 "GO:0014902" "myotube differentiation" 0.492580066327621
-16 0.989710435832114 6 8 "GO:0014904;GO:0048741" "myotube cell development" 0.995412439841829
-400 0.756899988201521 2 7 "GO:0014910" "regulation of smooth muscle cell migration" 0.866633904387167
-243 0.776215328872999 4 16 "GO:0015012;GO:0030166;GO:0030201" "proteoglycan biosynthetic process" 0.877844055966591
1413 3.93923860514105e-14 4 344 "GO:0015074" "DNA integration" 4.94009700629911e-12
1577 0.109728075237005 2 12 "GO:0015669;GO:0015671" "gas transport" 0.270243834202248
672 0.000857136840964757 2 294 "GO:0015672" "monovalent inorganic cation transport" 0.008084304578013
1206 0.350315349180282 4 7 "GO:0015688;GO:1901678;GO:0015891;GO:0042930;GO:0050965" "detection of temperature stimulus involved in sensory perception of pain" 0.55540486482169
-2223 0.110861770035159 2 6 "GO:0015693" "magnesium ion transport" 0.27142295975347
869 0.255700997869511 2 20 "GO:0015695" "organic cation transport" 0.461314886443684
262 0.790761649341875 3 12 "GO:0015696;GO:0072488" "ammonium transport" 0.885715826884416
-1105 0.331917350787494 2 9 "GO:0015697" "quaternary ammonium group transport" 0.539544959081351
1116 0.00601917196181552 2 71 "GO:0015698" "inorganic anion transport" 0.0379532891298088
285 0.560242923760574 2 49 "GO:0015718" "monocarboxylic acid transport" 0.732708590132601
1384 0.365005339300952 3 5 "GO:0015740" "C4-dicarboxylate transport" 0.567711565858072
452 0.421039453486865 2 37 "GO:0015748" "organophosphate ester transport" 0.619303555115833
-401 0.600133214160332 3 20 "GO:0015800" "acidic amino acid transport" 0.76536763207039
980 0.417114065174489 2 8 "GO:0015802;GO:0015809" "basic amino acid transport" 0.615939042599573
1930 0.206306101484358 2 5 "GO:0015803" "branched-chain amino acid transport" 0.40373222200578
1002 0.16922762271953 2 22 "GO:0015804" "neutral amino acid transport" 0.356789994102322
-205 0.764827678968183 3 25 "GO:0015807" "L-amino acid transport" 0.871075183648257
725 0.381670309349859 3 17 "GO:0015812" "gamma-aminobutyric acid transport" 0.584238547675688
-449 0.662673535806507 2 11 "GO:0015813" "L-glutamate transport" 0.809444900677428
1409 0.0291282502649631 2 28 "GO:0015833;GO:0042886" "amide transport" 0.115303393832372
-1964 0.198422199441389 2 5 "GO:0015838" "amino-acid betaine transport" 0.393796617492979
-189 0.883832783320387 2 7 "GO:0015844;GO:0051937" "monoamine transport" 0.941306697202791
-371 0.421221526116882 2 55 "GO:0015850" "organic hydroxy compound transport" 0.619303555115833
-91 0.932545390633994 2 10 "GO:0015858;GO:1901642" "nucleoside transport" 0.96935403985252
5 0.997375756056586 4 6 "GO:0015865;GO:0015868;GO:0051503;GO:0015867" "purine ribonucleotide transport" 0.998555384390183
283 0.78339382247419 3 11 "GO:0015889;GO:0020028" "cobalamin transport" 0.881252984351365
-1365 0.110075124644047 3 16 "GO:0015908;GO:0015909" "fatty acid transport" 0.270474870859756
1030 0.139749846662865 3 24 "GO:0015914" "phospholipid transport" 0.31420516653417
-954 0.120440573361784 4 31 "GO:0015918;GO:0030301" "sterol transport" 0.285183063918182
-1028 0.00113966531975094 2 118 "GO:0015931;GO:0050657;GO:0050658;GO:0051236;GO:0051028" "nucleobase-containing compound transport" 0.0102630499273316
-1148 0.225561102524213 2 13 "GO:0015936" "coenzyme A metabolic process" 0.427603442722437
-1216 0.313781657811071 4 8 "GO:0015937;GO:0034030;GO:0034033;GO:0033866" "nucleoside bisphosphate biosynthetic process" 0.519931677106285
-1809 0.236360026760562 2 5 "GO:0015939" "pantothenate metabolic process" 0.44102774584737
1364 0.122143597078641 4 15 "GO:0015969;GO:0034035" "purine ribonucleoside bisphosphate metabolic process" 0.287606550562085
-1013 0.0887208724837939 3 33 "GO:0015980" "energy derivation by oxidation of organic compounds" 0.238609113764993
-4630 6.95718142402638e-06 6 11 "GO:0015985;GO:0015986" "energy coupled proton transport, down electrochemical gradient" 0.00014541368087502
-3398 0.00011738505858695 6 15 "GO:0015988;GO:0015991" "energy coupled proton transmembrane transport, against electrochemical gradient" 0.00165610753489755
-1584 0.255996848520117 3 6 "GO:0016024" "CDP-diacylglycerol biosynthetic process" 0.461314886443684
-1258 1.10777384355715e-05 2 144 "GO:0016042" "lipid catabolic process" 0.000212397614325378
2159 0.045633807962804 3 10 "GO:0016048;GO:0050961" "detection of temperature stimulus involved in sensory perception" 0.15576974809507
1402 0.00198866055457349 2 57 "GO:0016049" "cell growth" 0.0158437756183196
-156 0.702915070027433 3 70 "GO:0016050" "vesicle organization" 0.833239848698934
-1151 0.00715170919605956 2 64 "GO:0016051" "carbohydrate biosynthetic process" 0.0429356158472654
-1812 1.44781395434974e-07 2 99 "GO:0016052" "carbohydrate catabolic process" 4.80617455826296e-06
1169 7.34015806601013e-06 3 174 "GO:0016055" "Wnt signaling pathway" 0.000151547409826282
-1278 0.402690127699171 2 5 "GO:0016056" "rhodopsin mediated signaling pathway" 0.603055626886065
-717 0.40106463043413 5 16 "GO:0016073;GO:0016180" "snRNA metabolic process" 0.600957673134483
715 0.487276675093717 2 11 "GO:0016075" "rRNA catabolic process" 0.678785877309325
674 0.512652623032384 4 11 "GO:0016079" "synaptic vesicle exocytosis" 0.697685603532014
2350 0.123858479934859 5 5 "GO:0016081" "synaptic vesicle docking involved in exocytosis" 0.290030991050783
-1714 0.219089512396726 2 6 "GO:0016188" "synaptic vesicle maturation" 0.420781105487983
-270 0.0420710926909153 3 703 "GO:0016192" "vesicle-mediated transport" 0.147925981154142
-62 0.845593302423735 2 117 "GO:0016197" "endosomal transport" 0.920561690647427
-1343 0.213713279714733 4 10 "GO:0016198;GO:0016199" "axon choice point recognition" 0.412167990416175
1716 0.00039141303295574 3 50 "GO:0016202;GO:0048634;GO:1901861" "regulation of muscle organ development" 0.00427524041802624
-1078 0.255021844721203 4 13 "GO:0016226;GO:0031163" "metallo-sulfur cluster assembly" 0.460781198626464
1579 0.191074755235291 5 8 "GO:0016236" "macroautophagy" 0.383387441722012
126 0.911851088339945 6 9 "GO:0016239;GO:0032109;GO:0032106" "positive regulation of response to nutrient levels" 0.959470849363906
-882 0.302079491422439 4 16 "GO:0016241" "regulation of macroautophagy" 0.508370356837166
-383 0.63409553583119 2 18 "GO:0016266" "O-glycan processing" 0.790757313368552
754 1.53427960259112e-08 4 697 "GO:0016310;GO:0006468" "phosphorylation" 6.49383841796692e-07
126 0.613312268339305 4 190 "GO:0016311" "dephosphorylation" 0.776327230129677
-1063 0.378684537093511 3 8 "GO:0016322;GO:0042551" "neuron maturation" 0.581280759708339
569 0.353754347141908 4 31 "GO:0016331" "morphogenesis of embryonic epithelium" 0.55687204883815
556 0.0671099419386813 3 128 "GO:0016337;GO:0098602" "single organism cell adhesion" 0.197766982945496
3819 0.000107621940580651 2 12 "GO:0016339" "calcium-dependent cell-cell adhesion" 0.00155729867865848
-221 0.756358091036156 4 23 "GO:0016358" "dendrite development" 0.866633904387167
-866 0.570750988594998 5 5 "GO:0016441" "posttranscriptional gene silencing" 0.740677715840603
-1240 0.146570198020353 3 16 "GO:0016445;GO:0016447" "somatic diversification of immunoglobulins" 0.323313804883984
-546 0.0827255995172956 3 119 "GO:0016458;GO:0031047" "gene silencing" 0.229514398779572
-2251 0.140571510102702 2 5 "GO:0016476" "regulation of embryonic cell shape" 0.315215320005132
652 0.000801244636404712 4 317 "GO:0016477;GO:0048870" "cell motility" 0.00768559302795001
-400 0.0455133934636362 4 299 "GO:0016482" "cytoplasmic transport" 0.155665000270578
-339 0.657341472137966 4 20 "GO:0016486" "peptide hormone processing" 0.804975849786312
2112 0.00200106407490362 3 25 "GO:0016525" "negative regulation of angiogenesis" 0.0158858611674706
1487 0.286073548263348 3 6 "GO:0016540" "protein autoprocessing" 0.491947706663127
-590 0.566831116564262 2 11 "GO:0016556" "mRNA modification" 0.737054593197616
-600 0.642231933664545 4 7 "GO:0016558" "protein import into peroxisome matrix" 0.797341218792499
392 0.00507478259460331 3 630 "GO:0016567;GO:0032446;GO:0070647" "protein modification by small protein conjugation or removal" 0.032918034224764
295 0.232097542797012 6 195 "GO:0016569;GO:0016570" "covalent chromatin modification" 0.435556284017009
52 0.911905116618238 2 54 "GO:0016571;GO:0034968" "histone methylation" 0.959470849363906
-1555 0.197986017608582 5 8 "GO:0016572" "histone phosphorylation" 0.393473677277438
868 0.223111476069886 2 23 "GO:0016574" "histone ubiquitination" 0.425608708716977
-948 0.357328377939264 3 11 "GO:0016578" "histone deubiquitination" 0.559627145098218
-446 0.317065992197891 2 59 "GO:0016579;GO:0070646" "protein modification by small protein removal" 0.522934948651758
86 0.93080399789032 2 12 "GO:0016601" "Rac protein signal transduction" 0.968860232664194
